station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HEMA,2019-07-16 21:00,34.5837,25.5571,77.00,82.40,64.40,54.55,320.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,HEMA 162100Z 32005KT CAVOK 28/18 Q1006 NOSIG
HEMA,2019-07-16 22:00,34.5837,25.5571,77.00,82.40,60.80,48.05,300.00,6.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HEMA 162200Z 30006KT CAVOK 28/16 Q1005 NOSIG
HEMA,2019-07-16 23:00,34.5837,25.5571,77.00,86.00,44.60,23.59,0.00,0.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.07,HEMA 162300Z 00000KT CAVOK 30/07 Q1005 NOSIG
HEMA,2019-07-17 01:00,34.5837,25.5571,77.00,87.80,41.00,19.40,310.00,10.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.30,HEMA 170100Z 31010KT CAVOK 31/05 Q1004 NOSIG
HEMA,2019-07-17 02:00,34.5837,25.5571,77.00,89.60,44.60,21.04,300.00,12.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,HEMA 170200Z 30012KT CAVOK 32/07 Q1004 NOSIG
HEMA,2019-07-17 03:00,34.5837,25.5571,77.00,89.60,44.60,21.04,300.00,11.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,HEMA 170300Z 30011KT CAVOK 32/07 Q1005 NOSIG
HEMA,2019-07-17 04:00,34.5837,25.5571,77.00,91.40,46.40,21.29,300.00,10.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,HEMA 170400Z 30010KT CAVOK 33/08 Q1005 NOSIG
HEMA,2019-07-17 05:00,34.5837,25.5571,77.00,98.60,46.40,17.05,320.00,13.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.84,HEMA 170500Z 32013KT CAVOK 37/08 Q1006 NOSIG
HEMA,2019-07-17 06:00,34.5837,25.5571,77.00,102.20,44.60,14.29,330.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.07,HEMA 170600Z 33015KT CAVOK 39/07 Q1006 NOSIG
HEMA,2019-07-17 09:00,34.5837,25.5571,77.00,104.00,50.00,16.59,10.00,13.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.14,HEMA 170900Z 01013KT CAVOK 40/10 Q1006 NOSIG
HEMA,2019-07-17 10:00,34.5837,25.5571,77.00,104.00,50.00,16.59,20.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.14,HEMA 171000Z 02012KT CAVOK 40/10 Q1006 NOSIG
HEMA,2019-07-17 11:00,34.5837,25.5571,77.00,105.80,50.00,15.73,20.00,10.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.98,HEMA 171100Z 02010KT CAVOK 41/10 Q1005 NOSIG
HEMA,2019-07-17 12:00,34.5837,25.5571,77.00,102.20,51.80,18.72,0.00,0.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.80,HEMA 171200Z 00000KT CAVOK 39/11 Q1005 NOSIG
HEMA,2019-07-17 13:00,34.5837,25.5571,77.00,102.20,51.80,18.72,30.00,8.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.80,HEMA 171300Z 03008KT CAVOK 39/11 Q1004 NOSIG
HEMA,2019-07-17 14:00,34.5837,25.5571,77.00,102.20,50.00,17.51,90.00,5.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.28,HEMA 171400Z 09005KT CAVOK 39/10 Q1004 NOSIG
HEMA,2019-07-17 15:00,34.5837,25.5571,77.00,102.20,50.00,17.51,70.00,7.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.28,HEMA 171500Z 07007KT CAVOK 39/10 Q1004 NOSIG
HEMA,2019-07-17 16:00,34.5837,25.5571,77.00,98.60,55.40,23.81,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.09,HEMA 171600Z 00000KT CAVOK 37/13 Q1004 NOSIG
HEMA,2019-07-17 17:00,34.5837,25.5571,77.00,95.00,53.60,24.89,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,HEMA 171700Z 00000KT CAVOK 35/12 Q1004 NOSIG
HEMA,2019-07-17 18:00,34.5837,25.5571,77.00,93.20,51.80,24.63,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,HEMA 171800Z 00000KT CAVOK 34/11 Q1004 NOSIG
HEMA,2019-07-17 19:00,34.5837,25.5571,77.00,93.20,46.40,20.13,220.00,5.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,HEMA 171900Z 22005KT CAVOK 34/08 Q1004 NOSIG
HEMA,2019-07-17 20:00,34.5837,25.5571,77.00,93.20,44.60,18.80,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,HEMA 172000Z 00000KT CAVOK 34/07 Q1004 NOSIG
HEMA,2019-07-17 21:00,34.5837,25.5571,77.00,91.40,53.60,27.83,180.00,9.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.08,HEMA 172100Z 18009KT CAVOK 33/12 Q1004 NOSIG
HEMA,2019-07-17 22:00,34.5837,25.5571,77.00,91.40,44.60,19.89,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,HEMA 172200Z 00000KT CAVOK 33/07 Q1004 NOSIG
HEMA,2019-07-17 23:00,34.5837,25.5571,77.00,91.40,42.80,18.56,250.00,8.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.52,HEMA 172300Z 25008KT CAVOK 33/06 Q1003 NOSIG
HEMA,2019-07-18 00:00,34.5837,25.5571,77.00,89.60,41.00,18.33,230.00,10.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,HEMA 180000Z 23010KT CAVOK 32/05 Q1003 NOSIG
HEMA,2019-07-18 01:00,34.5837,25.5571,77.00,93.20,39.20,15.27,220.00,10.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.92,HEMA 180100Z 22010KT CAVOK 34/04 Q1003 NOSIG
HEMA,2019-07-18 03:00,34.5837,25.5571,77.00,95.00,32.00,10.85,250.00,6.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.71,HEMA 180300Z 25006KT CAVOK 35/00 Q1003 NOSIG
HEMA,2019-07-18 04:00,34.5837,25.5571,77.00,93.20,32.00,11.48,250.00,6.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.31,HEMA 180400Z 25006KT CAVOK 34/M00 Q1004 NOSIG
HEMA,2019-07-18 05:00,34.5837,25.5571,77.00,102.20,30.20,8.11,260.00,5.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.50,HEMA 180500Z 26005KT CAVOK 39/M01 Q1004 NOSIG
HEMA,2019-07-18 06:00,34.5837,25.5571,77.00,100.40,39.20,12.25,350.00,10.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.43,HEMA 180600Z 35010KT CAVOK 38/04 Q1005 NOSIG
HEMA,2019-07-18 07:00,34.5837,25.5571,77.00,102.20,66.20,31.34,350.00,17.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,107.19,HEMA 180700Z 35017KT CAVOK 39/19 Q1005 NOSIG
HEMA,2019-07-18 08:00,34.5837,25.5571,77.00,104.00,68.00,31.60,360.00,20.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,110.96,HEMA 180800Z 36020KT CAVOK 40/20 Q1005 NOSIG
HEMA,2019-07-18 09:00,34.5837,25.5571,77.00,96.80,75.20,50.13,360.00,22.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,109.75,HEMA 180900Z 36022KT CAVOK 36/24 Q1006 NOSIG
HEMA,2019-07-18 10:00,34.5837,25.5571,77.00,96.80,75.20,50.13,360.00,18.00,0.00,29.68,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,109.75,HEMA 181000Z 36018KT 6000 FEW020 36/24 Q1005 NOSIG
HEMA,2019-07-18 11:00,34.5837,25.5571,77.00,95.00,75.20,52.98,360.00,12.00,0.00,29.68,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,107.39,HEMA 181100Z 36012KT 6000 FEW020 35/24 Q1005 NOSIG
HEMA,2019-07-18 12:00,34.5837,25.5571,77.00,95.00,73.40,49.87,20.00,8.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.13,HEMA 181200Z 02008KT CAVOK 35/23 Q1005 NOSIG
HEMA,2019-07-18 13:00,34.5837,25.5571,77.00,95.00,73.40,49.87,350.00,12.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.13,HEMA 181300Z 35012KT CAVOK 35/23 Q1005 NOSIG
HEMA,2019-07-18 14:00,34.5837,25.5571,77.00,96.80,68.00,39.27,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.01,HEMA 181400Z 00000KT CAVOK 36/20 Q1004 NOSIG
HEMA,2019-07-18 15:00,34.5837,25.5571,77.00,93.20,73.40,52.73,0.00,0.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.82,HEMA 181500Z 00000KT CAVOK 34/23 Q1004 NOSIG
HEMA,2019-07-18 17:00,34.5837,25.5571,77.00,93.20,75.20,56.01,0.00,0.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.02,HEMA 181700Z 00000KT CAVOK 34/24 Q1005 NOSIG
HEMA,2019-07-18 19:00,34.5837,25.5571,77.00,91.40,75.20,59.24,220.00,6.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.65,HEMA 181900Z 22006KT CAVOK 33/24 Q1005 NOSIG
HEMA,2019-07-18 20:00,34.5837,25.5571,77.00,91.40,75.20,59.24,330.00,8.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.65,HEMA 182000Z 33008KT CAVOK 33/24 Q1006 NOSIG
HEMA,2019-07-18 21:00,34.5837,25.5571,77.00,95.00,62.60,34.39,310.00,5.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.22,HEMA 182100Z 31005KT CAVOK 35/17 Q1006 NOSIG
HEMA,2019-07-18 22:00,34.5837,25.5571,77.00,93.20,53.60,26.31,310.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,HEMA 182200Z 31006KT CAVOK 34/12 Q1006 NOSIG
HEMA,2019-07-19 01:00,34.5837,25.5571,77.00,93.20,60.80,34.11,330.00,10.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,HEMA 190100Z 33010KT CAVOK 34/16 Q1006 NOSIG
HEMA,2019-07-19 04:00,34.5837,25.5571,77.00,89.60,68.00,49.10,330.00,20.00,0.00,29.74,M,3.73,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.47,HEMA 190400Z 33020KT 6000 SCT020 32/20 Q1007 NOSIG
HEMA,2019-07-19 05:00,34.5837,25.5571,77.00,89.60,69.80,52.23,340.00,23.00,0.00,29.77,M,3.11,M,SCT,M,M,M,2000.00,M,M,M,SA,M,M,M,M,M,M,94.85,HEMA 190500Z 34023KT 5000 SA SCT020 32/21 Q1008 NOSIG
HEMA,2019-07-19 06:00,34.5837,25.5571,77.00,91.40,68.00,46.41,330.00,23.00,0.00,29.77,M,3.11,M,SCT,SCT,M,M,2000.00,20000.00,M,M,SA,M,M,M,M,M,M,95.55,HEMA 190600Z 33023KT 5000 SA SCT020 SCT200 33/20 Q1008 NOSIG
HEMA,2019-07-19 07:00,34.5837,25.5571,77.00,93.20,69.80,46.67,330.00,20.00,0.00,29.77,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,99.17,HEMA 190700Z 33020KT 5000 SA NSC 34/21 Q1008 NOSIG
HEMA,2019-07-19 08:00,34.5837,25.5571,77.00,93.20,68.00,43.88,330.00,24.00,0.00,29.77,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,97.67,HEMA 190800Z 33024KT 5000 SA NSC 34/20 Q1008 NOSIG
HEMA,2019-07-19 09:00,34.5837,25.5571,77.00,95.00,69.80,44.14,350.00,21.00,0.00,29.77,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,101.37,HEMA 190900Z 35021KT 5000 SA NSC 35/21 Q1008 NOSIG
HEMA,2019-07-19 10:00,34.5837,25.5571,77.00,93.20,66.20,41.23,350.00,20.00,0.00,29.74,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,96.35,HEMA 191000Z 35020KT 5000 SA NSC 34/19 Q1007 NOSIG
HEMA,2019-07-19 11:00,34.5837,25.5571,77.00,95.00,68.00,41.50,360.00,20.00,0.00,29.74,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,99.82,HEMA 191100Z 36020KT 5000 SA NSC 35/20 Q1007 NOSIG
HEMA,2019-07-19 12:00,34.5837,25.5571,77.00,96.80,64.40,34.66,340.00,20.00,0.00,29.74,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,99.37,HEMA 191200Z 34020KT 5000 SA NSC 36/18 Q1007 NOSIG
HEMA,2019-07-19 13:00,34.5837,25.5571,77.00,95.00,60.80,32.27,360.00,17.00,0.00,29.71,M,3.11,M,NSC,M,M,M,M,M,M,M,SA,M,M,M,M,M,M,95.00,HEMA 191300Z 36017KT 5000 SA NSC 35/16 Q1006 NOSIG
HEMA,2019-07-19 14:00,34.5837,25.5571,77.00,95.00,66.20,39.00,350.00,13.00,0.00,29.71,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.46,HEMA 191400Z 35013KT 6000 NSC 35/19 Q1006 NOSIG
HEMA,2019-07-19 15:00,34.5837,25.5571,77.00,96.80,64.40,34.66,340.00,12.00,0.00,29.71,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.37,HEMA 191500Z 34012KT 6000 NSC 36/18 Q1006 NOSIG
HEMA,2019-07-19 16:00,34.5837,25.5571,77.00,96.80,55.40,25.15,340.00,10.00,0.00,29.71,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.14,HEMA 191600Z 34010KT 6000 NSC 36/13 Q1006 NOSIG
HEMA,2019-07-19 17:00,34.5837,25.5571,77.00,95.00,59.00,30.26,330.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.51,HEMA 191700Z 33012KT CAVOK 35/15 Q1006 NOSIG
HEMA,2019-07-19 18:00,34.5837,25.5571,77.00,95.00,53.60,24.89,310.00,12.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,HEMA 191800Z 31012KT CAVOK 35/12 Q1007 NOSIG
HEMA,2019-07-19 19:00,34.5837,25.5571,77.00,95.00,51.80,23.30,310.00,16.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,HEMA 191900Z 31016KT CAVOK 35/11 Q1007 NOSIG
HEMA,2019-07-19 20:00,34.5837,25.5571,77.00,95.00,50.00,21.79,320.00,12.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.89,HEMA 192000Z 32012KT CAVOK 35/10 Q1007 NOSIG
HEMA,2019-07-19 21:00,34.5837,25.5571,77.00,95.00,50.00,21.79,320.00,12.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.89,HEMA 192100Z 32012KT CAVOK 35/10 Q1007 NOSIG
HEMA,2019-07-19 22:00,34.5837,25.5571,77.00,91.40,51.80,26.05,320.00,14.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,HEMA 192200Z 32014KT CAVOK 33/11 Q1007 NOSIG
HEMA,2019-07-19 23:00,34.5837,25.5571,77.00,91.40,50.00,24.37,320.00,10.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,HEMA 192300Z 32010KT CAVOK 33/10 Q1006 NOSIG
HEMA,2019-07-20 00:00,34.5837,25.5571,77.00,89.60,59.00,35.81,330.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,HEMA 200000Z 33015KT CAVOK 32/15 Q1006 NOSIG
HEMA,2019-07-20 01:00,34.5837,25.5571,77.00,87.80,60.80,40.41,340.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,HEMA 200100Z 34015KT CAVOK 31/16 Q1006 NOSIG
HEMA,2019-07-20 02:00,34.5837,25.5571,77.00,87.80,53.60,31.17,320.00,14.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,HEMA 200200Z 32014KT CAVOK 31/12 Q1007 NOSIG
HEMA,2019-07-20 03:00,34.5837,25.5571,77.00,84.20,64.40,51.47,320.00,16.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,HEMA 200300Z 32016KT CAVOK 29/18 Q1007 NOSIG
HEMA,2019-07-20 04:00,34.5837,25.5571,77.00,86.00,66.20,51.72,320.00,15.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,HEMA 200400Z 32015KT CAVOK 30/19 Q1007 NOSIG
HEMA,2019-07-20 05:00,34.5837,25.5571,77.00,87.80,69.80,55.29,330.00,20.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,HEMA 200500Z 33020KT CAVOK 31/21 Q1007
HEMA,2019-07-20 06:00,34.5837,25.5571,77.00,91.40,68.00,46.41,330.00,20.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.55,HEMA 200600Z 33020KT CAVOK 33/20 Q1007 NOSIG
HEMA,2019-07-20 08:00,34.5837,25.5571,77.00,95.00,62.60,34.39,340.00,23.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.22,HEMA 200800Z 34023KT CAVOK 35/17 Q1008 NOSIG
HEMA,2019-07-20 09:00,34.5837,25.5571,77.00,95.00,60.80,32.27,330.00,20.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.30,HEMA 200900Z 33020KT CAVOK 35/16 Q1008 NOSIG
HEMA,2019-07-20 13:00,34.5837,25.5571,77.00,95.00,66.20,39.00,360.00,18.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.46,HEMA 201300Z 36018KT CAVOK 35/19 Q1006 NOSIG
HEMA,2019-07-20 14:00,34.5837,25.5571,77.00,95.00,60.80,32.27,350.00,17.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.30,HEMA 201400Z 35017KT CAVOK 35/16 Q1006 NOSIG
HEMA,2019-07-20 15:00,34.5837,25.5571,77.00,96.80,53.60,23.55,340.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,HEMA 201500Z 34015KT CAVOK 36/12 Q1006 NOSIG
HEMA,2019-07-20 16:00,34.5837,25.5571,77.00,96.80,51.80,22.04,340.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.12,HEMA 201600Z 34015KT CAVOK 36/11 Q1006 NOSIG
HEMA,2019-07-20 17:00,34.5837,25.5571,77.00,95.00,51.80,23.30,330.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,HEMA 201700Z 33015KT CAVOK 35/11 Q1006 NOSIG
HEMA,2019-07-20 18:00,34.5837,25.5571,77.00,93.20,53.60,26.31,330.00,10.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,HEMA 201800Z 33010KT CAVOK 34/12 Q1007 NOSIG
HEMA,2019-07-20 20:00,34.5837,25.5571,77.00,91.40,55.40,29.72,0.00,0.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,HEMA 202000Z 00000KT CAVOK 33/13 Q1007 NOSIG
HEMA,2019-07-20 21:00,34.5837,25.5571,77.00,91.40,59.00,33.84,330.00,13.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,HEMA 202100Z 33013KT CAVOK 33/15 Q1007 NOSIG
HEMA,2019-07-20 22:00,34.5837,25.5571,77.00,87.80,60.80,40.41,320.00,12.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,HEMA 202200Z 32012KT CAVOK 31/16 Q1007 NOSIG
HEMA,2019-07-20 23:00,34.5837,25.5571,77.00,87.80,68.00,51.98,330.00,17.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,HEMA 202300Z 33017KT CAVOK 31/20 Q1006 NOSIG
HEMA,2019-07-21 03:00,34.5837,25.5571,77.00,84.20,66.20,54.80,320.00,15.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,HEMA 210300Z 32015KT CAVOK 29/19 Q1007 NOSIG
HEMA,2019-07-21 05:00,34.5837,25.5571,77.00,86.00,68.00,55.04,330.00,16.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,HEMA 210500Z 33016KT CAVOK 30/20 Q1008 NOSIG
HEMA,2019-07-21 06:00,34.5837,25.5571,77.00,86.00,68.00,55.04,340.00,20.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,HEMA 210600Z 34020KT CAVOK 30/20 Q1008 NOSIG
HEMA,2019-07-21 08:00,34.5837,25.5571,77.00,87.80,69.80,55.29,360.00,20.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,HEMA 210800Z 36020KT CAVOK 31/21 Q1007 NOSIG
HEMA,2019-07-21 09:00,34.5837,25.5571,77.00,87.80,69.80,55.29,350.00,20.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,HEMA 210900Z 35020KT CAVOK 31/21 Q1007 NOSIG
HEMA,2019-07-21 10:00,34.5837,25.5571,77.00,89.60,71.60,55.53,360.00,21.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,HEMA 211000Z 36021KT CAVOK 32/22 Q1006 NOSIG
HEMA,2019-07-21 11:00,34.5837,25.5571,77.00,87.80,68.00,51.98,360.00,23.00,0.00,M,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,HEMA 211100Z 36023KT CAVOK 31/20 Q1008NOSIG
HEMA,2019-07-21 13:00,34.5837,25.5571,77.00,89.60,69.80,52.23,360.00,15.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.85,HEMA 211300Z 36015KT CAVOK 32/21 Q1005 NOSIG
HEMA,2019-07-21 14:00,34.5837,25.5571,77.00,89.60,66.20,46.14,360.00,15.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,HEMA 211400Z 36015KT CAVOK 32/19 Q1005 NOSIG
HEMA,2019-07-21 15:00,34.5837,25.5571,77.00,91.40,60.80,36.08,340.00,17.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,HEMA 211500Z 34017KT CAVOK 33/16 Q1005 NOSIG
HEMA,2019-07-21 16:00,34.5837,25.5571,77.00,91.40,53.60,27.83,340.00,20.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.08,HEMA 211600Z 34020KT CAVOK 33/12 Q1005 NOSIG
HEMA,2019-07-21 18:00,34.5837,25.5571,77.00,89.60,46.40,22.53,310.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.24,HEMA 211800Z 31012KT CAVOK 32/08 Q1006 NOSIG
HEMA,2019-07-21 19:00,34.5837,25.5571,77.00,89.60,41.00,18.33,310.00,10.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,HEMA 211900Z 31010KT CAVOK 32/05 Q1006 NOSIG
HEMA,2019-07-21 20:00,34.5837,25.5571,77.00,87.80,50.00,27.29,320.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,HEMA 212000Z 32012KT CAVOK 31/10 Q1006 NOSIG
HEMA,2019-07-21 21:00,34.5837,25.5571,77.00,84.20,53.60,34.97,340.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.76,HEMA 212100Z 34006KT CAVOK 29/12 Q1006 NOSIG
HEMA,2019-07-22 01:00,34.5837,25.5571,77.00,84.20,55.40,37.35,320.00,10.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.08,HEMA 220100Z 32010KT CAVOK 29/13 Q1005 NOSIG
HEMA,2019-07-22 02:00,34.5837,25.5571,77.00,82.40,57.20,42.25,310.00,12.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,HEMA 220200Z 31012KT CAVOK 28/14 Q1005 NOSIG
