station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
VCRI,2019-04-19 05:10,81.1241,6.2845,49.08,87.80,80.60,79.31,250.00,6.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,105.14,VCRI 190510Z 25006KT 200V290 9999 SCT018 BKN280 31/27 Q1011 NOSIG
VCRI,2019-04-19 06:10,81.1241,6.2845,49.08,87.80,82.40,84.10,170.00,7.00,0.00,29.85,M,6.21,M,SCT,FEW,BKN,M,1800.00,2000.00,28000.00,M,M,M,M,M,M,M,M,108.27,VCRI 190610Z 17007KT 130V200 9999 SCT018 FEW020CB BKN280 31/28 Q1011 NOSIG SW
VCRI,2019-04-19 07:10,81.1241,6.2845,49.08,87.80,80.60,79.31,180.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,105.14,VCRI 190710Z 18008KT 150V210 9999 FEW018 BKN280 31/27 Q1009 NOSIG
VCRI,2019-04-19 08:10,81.1241,6.2845,49.08,87.80,80.60,79.31,180.00,7.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,1800.00,2000.00,28000.00,M,M,M,M,M,M,M,M,105.14,VCRI 190810Z 18007KT 130V220 9999 FEW018 SCT020CB BKN280 31/27 Q1008 NOSIG
VCRI,2019-04-19 09:10,81.1241,6.2845,49.08,87.80,80.60,79.31,150.00,7.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,105.14,VCRI 190910Z 15007KT 110V190 9999 FEW018 SCT020CB 31/27 Q1007 NOSIG NE/NW/SE/OH
VCRI,2019-04-19 10:10,81.1241,6.2845,49.08,86.00,80.60,83.99,170.00,7.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,101.90,VCRI 191010Z 17007KT 130V190 9999 FEW018 SCT020CB 30/27 Q1007 NOSIG NE/NW/N/OH
VCRI,2019-04-19 11:10,81.1241,6.2845,49.08,86.00,80.60,83.99,170.00,4.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,101.90,VCRI 191110Z 17004KT 140V210 9999 FEW018 SCT020CB 30/27 Q1007 NOSIG NW/N/NE
VCRI,2019-04-19 12:10,81.1241,6.2845,49.08,84.20,80.60,88.98,180.00,5.00,0.00,29.77,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,28000.00,M,M,M,M,M,M,M,M,98.28,VCRI 191210Z 18005KT 9999 FEW018 FEW020CB BKN280 29/27 Q1008 NOSIG NW/W/N
VCRI,2019-04-19 13:10,81.1241,6.2845,49.08,82.40,80.60,94.31,200.00,3.00,0.00,29.80,M,6.21,M,FEW,OVC,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,94.14,VCRI 191310Z 20003KT 9999 FEW018 OVC280 28/27 Q1009 NOSIG
VCRI,2019-04-19 14:10,81.1241,6.2845,49.08,80.60,80.60,100.00,230.00,1.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,91.23,VCRI 191410Z 23001KT 9999 FEW018 SCT280 27/27 Q1009 NOSIG
VCRI,2019-04-19 15:10,81.1241,6.2845,49.08,80.60,80.60,100.00,280.00,1.00,0.00,M,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,28000.00,M,VCTS,M,M,M,M,M,M,91.23,VCRI 191510Z 28001KT 9999 VCTS FEW018 FEW020CB SCT280 27/27 Q1011 NOSIG N
VCRI,2019-04-19 18:10,81.1241,6.2845,49.08,78.80,78.80,100.00,M,2.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2000.00,28000.00,M,M,M,M,M,M,M,M,M,83.15,VCRI 191810Z VRB02KT 9999 FEW020TCU SCT280 26/26 Q1010 NOSIG S/SW/W
VCRI,2019-04-19 21:10,81.1241,6.2845,49.08,77.00,77.00,100.00,360.00,3.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 192110Z 36003KT 9999 FEW018 SCT280 25/25 Q1008 NOSIG
VCRI,2019-04-20 00:10,81.1241,6.2845,49.08,77.00,77.00,100.00,M,1.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,1700.00,2000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 200010Z VRB01KT 9999 FEW017 FEW020CB 25/25 Q1007 NOSIG S
VCRI,2019-04-20 01:10,81.1241,6.2845,49.08,78.80,78.80,100.00,350.00,2.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,1700.00,2000.00,M,M,M,M,M,M,M,M,M,83.15,VCRI 200110Z 35002KT 9999 FEW017 FEW020CB 26/26 Q1008 NOSIG S/SW
VCRI,2019-04-20 02:10,81.1241,6.2845,49.08,82.40,80.60,94.31,340.00,4.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,1700.00,2000.00,M,M,M,M,M,M,M,M,M,94.14,VCRI 200210Z 34004KT 9999 FEW017 FEW020CB 28/27 Q1009 NOSIG S/SW/SE
VCRI,2019-04-20 03:10,81.1241,6.2845,49.08,86.00,78.80,79.18,M,2.00,0.00,29.80,M,6.21,M,FEW,FEW,M,M,1700.00,2000.00,M,M,M,M,M,M,M,M,M,99.38,VCRI 200310Z VRB02KT 9999 FEW017 FEW020CB 30/26 Q1009 NOSIG SW
VCRI,2019-04-20 04:10,81.1241,6.2845,49.08,89.60,80.60,74.93,300.00,3.00,0.00,29.80,M,M,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,108.11,VCRI 200410Z 30003KT 230V340 9999 SCT018 FEW020TCU 32/27 Q1009 NOSIG S
VCRI,2019-04-20 05:10,81.1241,6.2845,49.08,89.60,80.60,74.93,120.00,5.00,0.00,29.80,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,108.11,VCRI 200510Z 12005KT 070V160 9999 SCT018 32/27 Q1009 NOSIG
VCRI,2019-04-20 06:10,81.1241,6.2845,49.08,91.40,78.80,66.75,170.00,5.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VCRI 200610Z 17005KT 090V240 9999 SCT018 33/26 Q1008 NOSIG
VCRI,2019-04-20 07:10,81.1241,6.2845,49.08,91.40,80.60,70.81,170.00,7.00,0.00,29.74,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,110.88,VCRI 200710Z 17007KT 110V220 9999 SCT018 33/27 Q1007 NOSIG
VCRI,2019-04-20 08:10,81.1241,6.2845,49.08,89.60,80.60,74.93,160.00,9.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,108.11,VCRI 200810Z 16009KT 140V200 9999 FEW018 SCT020CB 32/27 Q1006 NOSIG NE/N/NW/W
VCRI,2019-04-20 09:10,81.1241,6.2845,49.08,89.60,80.60,74.93,170.00,8.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1800.00,2000.00,M,M,TS,M,M,M,M,M,M,108.11,VCRI 200910Z 17008KT 120V220 9999 TS FEW018 SCT020CB 32/27 Q1006 NOSIG N/NW/W/SE
VCRI,2019-04-20 10:10,81.1241,6.2845,49.08,87.80,82.40,84.10,180.00,8.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,108.27,VCRI 201010Z 18008KT 120V210 9999 FEW018 SCT020CB 31/28 Q1005 TS NOSIG N/NW/W
VCRI,2019-04-20 11:10,81.1241,6.2845,49.08,87.80,80.60,79.31,170.00,6.00,0.00,29.68,M,6.21,M,SCT,SCT,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,105.14,VCRI 201110Z 17006KT 9999 SCT018 SCT020CB 31/27 Q1005 TS NOSIG N/NW/W
VCRI,2019-04-20 12:10,81.1241,6.2845,49.08,84.20,80.60,88.98,210.00,7.00,0.00,29.71,M,6.21,M,SCT,SCT,M,M,1800.00,2000.00,M,M,TS,M,M,M,M,M,M,98.28,VCRI 201210Z 21007KT 9999 TS SCT018 SCT020CB 29/27 Q1006 NOSIG N/NW/W
VCRI,2019-04-20 13:10,81.1241,6.2845,49.08,84.20,80.60,88.98,220.00,5.00,0.00,29.74,M,6.21,M,SCT,OVC,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,98.28,VCRI 201310Z 22005KT 9999 SCT018 OVC080 29/27 Q1007 NOSIG
VCRI,2019-04-20 14:10,81.1241,6.2845,49.08,82.40,80.60,94.31,320.00,4.00,0.00,29.77,M,6.21,M,SCT,OVC,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,94.14,VCRI 201410Z 32004KT 290V350 9999 SCT018 OVC080 28/27 Q1008 NOSIG
VCRI,2019-04-20 15:10,81.1241,6.2845,49.08,78.80,78.80,100.00,310.00,4.00,0.00,29.80,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,83.15,VCRI 201510Z 31004KT 280V340 9999 BKN018 26/26 Q1009 NOSIG
VCRI,2019-04-20 18:10,81.1241,6.2845,49.08,77.00,77.00,100.00,310.00,3.00,0.00,29.80,M,6.21,M,FEW,OVC,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 201810Z 31003KT 280V350 9999 FEW018 OVC280 25/25 Q1009 NOSIG
VCRI,2019-04-20 21:10,81.1241,6.2845,49.08,77.00,77.00,100.00,300.00,4.00,0.00,29.71,M,6.21,M,FEW,OVC,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 202110Z 30004KT 9999 FEW018 OVC280 25/25 Q1006 NOSIG
VCRI,2019-04-20 22:10,81.1241,6.2845,49.08,77.00,77.00,100.00,310.00,3.00,0.00,29.71,M,6.21,M,FEW,OVC,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 202210Z 31003KT 280V340 9999 FEW018 OVC280 25/25 Q1006 NOSIG
VCRI,2019-04-20 23:10,81.1241,6.2845,49.08,77.00,77.00,100.00,310.00,4.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 202310Z 31004KT 9999 FEW018 SCT280 25/25 Q1006 NOSIG
VCRI,2019-04-21 00:10,81.1241,6.2845,49.08,77.00,77.00,100.00,310.00,3.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 210010Z 31003KT 9999 FEW018 FEW020CB 25/25 Q1007 NOSIG NE/SE
VCRI,2019-04-21 01:10,81.1241,6.2845,49.08,77.00,77.00,100.00,320.00,5.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 210110Z 32005KT 9999 FEW018 FEW020CB 25/25 Q1008 NOSIG SE
VCRI,2019-04-21 02:10,81.1241,6.2845,49.08,80.60,80.60,100.00,340.00,4.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,91.23,VCRI 210210Z 34004KT 310V010 9999 FEW018 FEW020CB 27/27 Q1008 NOSIG SE/NW
VCRI,2019-04-21 03:10,81.1241,6.2845,49.08,86.00,80.60,83.99,M,3.00,0.00,29.80,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,28000.00,M,M,M,M,M,M,M,M,101.90,VCRI 210310Z VRB03KT 9999 FEW018 FEW020CB SCT280 30/27 Q1009 NOSIG E NW
VCRI,2019-04-21 04:10,81.1241,6.2845,49.08,87.80,80.60,79.31,290.00,5.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,105.14,VCRI 210410Z 29005KT 230V340 9999 FEW018 SCT280 31/27 Q1008 NOSIG
VCRI,2019-04-21 05:10,81.1241,6.2845,49.08,89.60,78.80,70.63,M,2.00,0.00,29.77,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,28000.00,M,M,M,M,M,M,M,M,105.15,VCRI 210510Z VRB02KT 9999 FEW018 FEW020CB SCT280 32/26 Q1008 NOSIG E W 
VCRI,2019-04-21 06:10,81.1241,6.2845,49.08,91.40,77.00,62.90,M,3.00,0.00,29.74,M,6.21,M,SCT,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,105.06,VCRI 210610Z VRB03KT 9999 SCT018 FEW020CB SCT080 33/25 Q1007 NOSIG W
VCRI,2019-04-21 07:10,81.1241,6.2845,49.08,91.40,82.40,75.08,M,5.00,0.00,29.71,M,6.21,M,BKN,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,114.36,VCRI 210710Z VRB05KT 9999 BKN018 FEW020CB 33/28 Q1006 NOSIG N SE W
VCRI,2019-04-21 08:10,81.1241,6.2845,49.08,84.20,80.60,88.98,M,2.00,0.00,29.68,M,6.21,M,BKN,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,98.28,VCRI 210810Z VRB02KT 9999 BKN018 FEW020CB 29/27 Q1005 SH NOSIG NE W
VCRI,2019-04-21 09:10,81.1241,6.2845,49.08,89.60,82.40,79.45,210.00,9.00,0.00,29.65,M,6.21,M,SCT,FEW,SCT,M,1800.00,2000.00,28000.00,M,M,M,M,M,M,M,M,111.44,VCRI 210910Z 21009KT 9999 SCT018 FEW020CB SCT280 32/28 Q1004 NOSIG E N W NW
VCRI,2019-04-21 10:10,81.1241,6.2845,49.08,77.00,77.00,100.00,70.00,10.00,0.00,29.71,M,3.73,M,BKN,SCT,M,M,1600.00,1800.00,M,M,TSRA,M,M,M,M,M,M,77.00,VCRI 211010Z 07010KT 030V100 6000 TSRA BKN016 SCT018CB 25/25 Q1006 BECMG 4000 N NE E W NW OH
VCRI,2019-04-21 11:10,81.1241,6.2845,49.08,77.00,77.00,100.00,M,3.00,0.00,29.68,M,6.21,M,BKN,SCT,M,M,1700.00,1900.00,M,M,TS,M,M,M,M,M,M,77.00,VCRI 211110Z VRB03KT 9999 TS BKN017 SCT019CB 25/25 Q1005 NOSIG N S SW W 
VCRI,2019-04-21 12:10,81.1241,6.2845,49.08,77.00,77.00,100.00,340.00,4.00,0.00,29.68,M,6.21,M,SCT,FEW,BKN,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.00,VCRI 211210Z 34004KT 9999 SCT018 FEW020CB BKN080 25/25 Q1005 TS NOSIG N NE SE
VCRI,2019-04-21 13:10,81.1241,6.2845,49.08,77.00,77.00,100.00,330.00,4.00,0.00,29.71,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.00,VCRI 211310Z 33004KT 300V020 9999 FEW018 FEW020CB SCT080 25/25 Q1006 NOSIG SW NW
VCRI,2019-04-21 14:10,81.1241,6.2845,49.08,77.00,77.00,100.00,280.00,3.00,0.00,29.74,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.00,VCRI 211410Z 28003KT 9999 FEW018 FEW020CB SCT080 25/25 Q1007 NOSIG NW
VCRI,2019-04-21 15:10,81.1241,6.2845,49.08,77.00,77.00,100.00,340.00,3.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 211510Z 34003KT 9999 FEW018 SCT080 25/25 Q1007 NOSIG
VCRI,2019-04-21 18:10,81.1241,6.2845,49.08,77.00,77.00,100.00,10.00,2.00,0.00,29.74,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.00,VCRI 211810Z 01002KT 9999 FEW018 FEW020CB SCT080 25/25 Q1007 NOSIG NW
VCRI,2019-04-21 21:10,81.1241,6.2845,49.08,77.00,77.00,100.00,330.00,2.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1800.00,28000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 212110Z 33002KT 9999 FEW018 SCT280 25/25 Q1005 NOSIG
VCRI,2019-04-22 00:10,81.1241,6.2845,49.08,75.20,75.20,100.00,20.00,1.00,0.00,29.68,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,VCTS,M,M,M,M,M,M,77.12,VCRI 220010Z 02001KT 9999 VCTS FEW018 FEW020CB 24/24 Q1005 NOSIG SE SW W
VCRI,2019-04-22 01:10,81.1241,6.2845,49.08,77.00,77.00,100.00,20.00,1.00,0.00,29.71,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,77.00,VCRI 220110Z 02001KT 9999 FEW018 FEW020CB 25/25 Q1006 NOSIG SE S SW
VCRI,2019-04-22 02:10,81.1241,6.2845,49.08,80.60,80.60,100.00,340.00,3.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,91.23,VCRI 220210Z 34003KT 300V020 9999 FEW018 FEW020CB 27/27 Q1007 NOSIG SW S SE E
VCRI,2019-04-22 03:10,81.1241,6.2845,49.08,86.00,80.60,83.99,20.00,5.00,0.00,29.77,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,101.90,VCRI 220310Z 02005KT 320V040 9999 FEW018 FEW020CB 30/27 Q1008 NOSIG W SE E
VCRI,2019-04-22 04:10,81.1241,6.2845,49.08,87.80,82.40,84.10,30.00,6.00,0.00,29.77,M,6.21,M,SCT,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,108.27,VCRI 220410Z 03006KT 9999 SCT018 FEW020CB 31/28 Q1008 NOSIG SE SW
VCRI,2019-04-22 05:10,81.1241,6.2845,49.08,89.60,80.60,74.93,50.00,7.00,0.00,29.74,M,M,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,108.11,VCRI 220510Z 05007KT 030V090 9999 SCT018 FEW020CB 32/27 Q1007 NOSIG S
VCRI,2019-04-22 06:10,81.1241,6.2845,49.08,91.40,78.80,66.75,M,4.00,0.00,29.74,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,107.79,VCRI 220610Z VRB04KT 9999 BKN018 33/26 Q1007 NOSIG
VCRI,2019-04-22 07:10,81.1241,6.2845,49.08,87.80,82.40,84.10,140.00,7.00,0.00,29.71,M,6.21,M,BKN,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,108.27,VCRI 220710Z 14007KT 070V200 9999 BKN018 FEW020CB 31/28 Q1006 NOSIG E NE W OH
VCRI,2019-04-22 09:10,81.1241,6.2845,49.08,78.80,78.80,100.00,140.00,4.00,0.00,29.68,M,6.21,M,FEW,SCT,BKN,M,1800.00,2000.00,8000.00,M,-TSRA,M,M,M,M,M,M,83.15,VCRI 220910Z 14004KT 120V200 9999 -TSRA FEW018 SCT020CB BKN080 26/26 Q1005 NOSIG E S SW W NW
VCRI,2019-04-22 10:10,81.1241,6.2845,49.08,82.40,80.60,94.31,180.00,3.00,0.00,29.68,M,6.21,M,SCT,FEW,BKN,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,94.14,VCRI 221010Z 18003KT 140V210 9999 SCT018 FEW020CB BKN080 28/27 Q1005 NOSIG E NE N W SW
VCRI,2019-04-22 12:10,81.1241,6.2845,49.08,71.60,71.60,100.00,120.00,3.00,0.00,29.74,M,3.11,M,BKN,SCT,M,M,1700.00,1900.00,M,M,TSRA,M,M,M,M,M,M,73.16,VCRI 221210Z 12003KT 070V190 5000 TSRA BKN017 SCT019CB 22/22 Q1007 NOSIG N NE E S SW W OH
VCRI,2019-04-22 13:10,81.1241,6.2845,49.08,73.40,73.40,100.00,290.00,4.00,0.00,29.74,M,6.21,M,SCT,FEW,BKN,M,1800.00,2000.00,8000.00,M,TSRA,M,M,M,M,M,M,75.14,VCRI 221310Z 29004KT 260V320 9999 TSRA SCT018 FEW020CB BKN080 23/23 Q1007 NOSIG SE S SW
VCRI,2019-04-22 14:10,81.1241,6.2845,49.08,73.40,73.40,100.00,310.00,4.00,0.00,29.77,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,8000.00,M,VCTS,M,M,M,M,M,M,75.14,VCRI 221410Z 31004KT 280V340 9999 VCTS FEW018 FEW020CB BKN080 23/23 Q1008 NOSIG SE S SW
VCRI,2019-04-22 15:10,81.1241,6.2845,49.08,75.20,75.20,100.00,320.00,3.00,0.00,29.77,M,6.21,M,FEW,FEW,BKN,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.12,VCRI 221510Z 32003KT 9999 FEW018 FEW020CB BKN080 24/24 Q1008 NOSIG S SW
VCRI,2019-04-22 18:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,1.00,0.00,29.80,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,28000.00,M,VCTS,M,M,M,M,M,M,77.12,VCRI 221810Z VRB01KT 9999 VCTS FEW018 FEW020CB SCT280 24/24 Q1009 NOSIG ESE
VCRI,2019-04-22 21:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,1.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,77.12,VCRI 222110Z VRB01KT 9999 FEW018 SCT080 24/24 Q1007 NOSIG
VCRI,2019-04-23 00:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,1.00,0.00,29.74,M,6.21,M,FEW,FEW,M,M,1800.00,2000.00,M,M,VCTS,M,M,M,M,M,M,77.12,VCRI 230010Z VRB01KT 9999 VCTS FEW018 FEW020CB 24/24 Q1007 NOSIG E S
VCRI,2019-04-23 01:10,81.1241,6.2845,49.08,77.00,77.00,100.00,0.00,0.00,0.00,29.77,M,6.21,M,FEW,FEW,SCT,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.00,VCRI 230110Z 00000KT 9999 FEW018 FEW020CB SCT080 25/25 Q1008 NOSIG E SE
VCRI,2019-04-23 02:10,81.1241,6.2845,49.08,78.80,78.80,100.00,310.00,4.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,83.15,VCRI 230210Z 31004KT 9999 FEW018 BKN080 26/26 Q1009 NOSIG
VCRI,2019-04-23 03:10,81.1241,6.2845,49.08,84.20,82.40,94.35,330.00,5.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,100.74,VCRI 230310Z 33005KT 300V010 9999 FEW018 SCT080 29/28 Q1010 NOSIG
VCRI,2019-04-23 04:10,81.1241,6.2845,49.08,87.80,82.40,84.10,M,2.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,8000.00,M,M,M,M,M,M,M,M,M,108.27,VCRI 230410Z VRB02KT 9999 FEW018 SCT080 31/28 Q1010 NOSIG
VCRI,2019-04-23 05:10,81.1241,6.2845,49.08,89.60,80.60,74.93,M,2.00,0.00,29.80,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,108.11,VCRI 230510Z VRB02KT 9999 SCT018 32/27 Q1009 NOSIG
VCRI,2019-04-23 06:10,81.1241,6.2845,49.08,91.40,82.40,75.08,M,2.00,0.00,29.77,M,6.21,M,SCT,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,114.36,VCRI 230610Z VRB02KT 9999 SCT017 33/28 Q1008 NOSIG
VCRI,2019-04-23 07:10,81.1241,6.2845,49.08,89.60,82.40,79.45,M,2.00,0.00,29.74,M,6.21,M,SCT,FEW,M,M,1700.00,1900.00,M,M,M,M,M,M,M,M,M,111.44,VCRI 230710Z VRB02KT 9999 SCT017 FEW019TCU 32/28 Q1007 NOSIG E/W
VCRI,2019-04-23 08:10,81.1241,6.2845,49.08,91.40,80.60,70.81,220.00,3.00,0.00,29.71,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,110.88,VCRI 230810Z 22003KT 190V290 9999 BKN017 33/27 Q1006 NOSIG
VCRI,2019-04-23 09:10,81.1241,6.2845,49.08,89.60,82.40,79.45,150.00,6.00,0.00,29.68,M,6.21,M,SCT,FEW,M,M,1800.00,2000.00,M,M,M,M,M,M,M,M,M,111.44,VCRI 230910Z 15006KT 100V200 9999 SCT018 FEW020CB 32/28 Q1005 NOSIG W/NW
VCRI,2019-04-23 10:10,81.1241,6.2845,49.08,86.00,78.80,79.18,M,5.00,0.00,29.71,M,6.21,M,SCT,SCT,M,M,1700.00,1900.00,M,M,TS,M,M,M,M,M,M,99.38,VCRI 231010Z VRB05KT 9999 TS SCT017 SCT019CB 30/26 Q1006 RETS NOSIG W/NW/N
VCRI,2019-04-23 11:10,81.1241,6.2845,49.08,82.40,78.80,88.90,210.00,5.00,0.00,29.71,M,6.21,M,SCT,SCT,M,M,1700.00,1900.00,M,M,TS,M,M,M,M,M,M,92.40,VCRI 231110Z 21005KT 9999 TS SCT017 SCT019CB 28/26 Q1006 RETS NOSIG W/NW/N
VCRI,2019-04-23 12:10,81.1241,6.2845,49.08,80.60,77.00,88.83,300.00,6.00,0.00,29.74,M,6.21,M,SCT,SCT,M,M,1700.00,1900.00,M,M,TS,M,M,M,M,M,M,87.10,VCRI 231210Z 30006KT 9999 TS SCT017 SCT019CB 27/25 Q1007 RETS NOSIG W/NW/N
VCRI,2019-04-23 13:10,81.1241,6.2845,49.08,78.80,78.80,100.00,350.00,3.00,0.00,29.77,M,6.21,M,SCT,FEW,M,M,1700.00,1900.00,M,M,TS,M,M,M,M,M,M,83.15,VCRI 231310Z 35003KT 320V020 9999 TS SCT017 FEW019CB 26/26 Q1008 RETS NOSIG W/SW
VCRI,2019-04-23 15:10,81.1241,6.2845,49.08,78.80,78.80,100.00,10.00,4.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,83.15,VCRI 231510Z 01004KT 330V030 9999 FEW018 26/26 Q1009 NOSIG
VCRI,2019-04-23 18:10,81.1241,6.2845,49.08,75.20,75.20,100.00,M,2.00,0.00,29.80,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,77.12,VCRI 231810Z VRB02KT 9999 FEW018 24/24 Q1009 NOSIG
VCRI,2019-04-23 21:10,81.1241,6.2845,49.08,75.20,75.20,100.00,360.00,3.00,0.00,29.77,M,5.59,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.12,VCRI 232110Z 36003KT 330V030 9000 SKC 24/24 Q1008 NOSIG
VCRI,2019-04-24 00:10,81.1241,6.2845,49.08,77.00,77.00,100.00,M,2.00,0.00,29.80,M,5.59,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,77.00,VCRI 240010Z VRB02KT 9000 BKN080 25/25 Q1009 NOSIG
VCRI,2019-04-24 01:10,81.1241,6.2845,49.08,77.00,77.00,100.00,330.00,3.00,0.00,29.80,M,5.59,M,FEW,FEW,BKN,M,1800.00,2000.00,8000.00,M,M,M,M,M,M,M,M,77.00,VCRI 240110Z 33003KT 9000 FEW018 FEW020CB BKN080 25/25 Q1009 NOSIG SE
